item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
4539,"If you hurt him, you will risk losing Zachary, too.”
I scoff and shake my head. “I can only lose what I already have, Mother. Besides Sean is a grown man. I’m sure he can take care of himself.”
“You’re sleeping with Sean to get back at",Zachary,-2.299886703491211,-4.680563926696777,9.66402658377774e-05,0.6182526146170124,0.0,0.34538253825382537,0.000432598324928681,EleutherAI/pythia-6.9b-deduped,
4540,"It had a rotary dial on its bulky base, and a hefty receiver perched on top.
“You know what this is, I presume?” Holiday asked.
Dino scratched his head.  “What it is, yeah.  What it’s doing here, no.”
“It’s here so someone can make calls,” said",Holiday,-0.2948427200317383,-6.82609224319458,0.00010616358486004174,0.5761943226506399,0.0,0.5433423342334233,5.187056670666383e-09,EleutherAI/pythia-6.9b-deduped,
4541,"Too weak and too winded for a run, Ray sat on the bench in the middle of the downtown mall, his apartment above him, lost in a world of rapidly moving pieces. The foot traffic picked up as the merchants and bankers and lawyers hustled to work, but Ray did not see them.

Carl Mirk taught two sections of insurance law each semester, and he was a member of the Virginia bar, as was",Ray,-1.2340641021728516,-4.764601707458496,7.206729060271755e-05,0.6023483678620505,0.0,0.37726972697269723,0.00010916437604183191,EleutherAI/pythia-6.9b-deduped,
4542,"The next moment of silence informed Felicity that she was not going to get anything else out of him, for now at least. With a final glance behind her, she picked up her mother’s journal and hurried up the steps of the cellar as fast as she could.

10.

Jamie was waiting for Felicity when she emerged from the",cellar,-0.3133707046508789,-11.627386093139648,0.00019159135990776122,0.5653178062170685,0.0,0.08909690969096908,0.37803520030448023,EleutherAI/pythia-6.9b-deduped,
4543,"Why do you torture me so?” Vo pulled Ana closer again.
Ana would explain it later, but not right now.
They swam back to the boat and dried off. Ana threw her tunic back on, and wrapped herself in a blanket as Vo started the engine. 
“I don’t want to go home yet,” said",Ana,-0.20296573638916016,-4.081494331359863,6.63110040477477e-05,0.7235788184316078,0.0,0.4280108010801079,8.912688156442961e-06,EleutherAI/pythia-6.9b-deduped,
4544,"He immediately picked up the viewer and stared into its lenses with eager anticipation but the swirl of mist behind the lenses didn’t change in the least and he couldn’t help but laugh at the silliness of it all. That’s when the phone rang.
“Hello.”
“Yes, hello, am I speaking with Richard Dorian?”
“You are. How can I help you?”
“Mr. Dorian, I’m the gentleman that Mr. Wilson spoke to you about",earlier,-1.8995304107666016,-10.895867347717285,0.00013858568854629993,0.6466211615186246,0.0,0.16666066606660665,0.09746579996390199,EleutherAI/pythia-6.9b-deduped,
4545,"Nowhere. She had exactly one clue, and it was Wheeler's claim that Matt was working on a story about her.
Oh, he probably hadn't known it was about her at the time, but by now he did.
There was nothing for it. She had to get back to D.C. and talk to",Matt,-1.8728246688842773,-4.300294876098633,6.633583689108491e-05,0.5940825058384176,0.0,0.39000300030003,6.045350501115929e-05,EleutherAI/pythia-6.9b-deduped,
4546,"The Committee on Vital Forms often heard such loud protestation but this time Keel felt that the volume was directed at the woman, telling her that her mate fought for them both.

As Chief Justice of the Committee it was too often Keel's lot to perform that unsavory stroke of the pen, to speak directly the unutterable fears of the petitioners themselves. Many times it was otherwise and then this chamber echoed the laughter of life. But today, in this case, there would be no",laughter,-0.8350458145141602,-5.000405788421631,6.840324931545183e-05,0.6083269002155607,0.0,0.08556855685568555,0.3972841995878267,EleutherAI/pythia-6.9b-deduped,
4547,"If a stranger happens to show up we’ll be able to redirect him to the right house,” Grace informed him as Casey and James darted to their chairs and waited patiently for the meal to begin.
Grace untied her apron and flicked it over her chair before taking her seat as Tom placed the card on the counter close to his own chair. Thanks were given and soon the mystery card was forgotten until later that night when Tom was helping to clean up. He stared at it for a long moment before shrugging and putting it with the rest of the",cards,-1.3497238159179688,-9.076759338378906,0.00010872462735278532,0.5979957198081185,0.0,0.08279627962796278,0.4128088430143674,EleutherAI/pythia-6.9b-deduped,
4548,"A man in a white coat stepped in front of him and challenged him.
“Who are you?”
Gunter took the man aside and spoke softly to him while Merlin continued towards the wounded. The voices that started out soft raised in volume, and emotion. Merlin wasn't paying attention but he couldn't help notice that the man in the white coat was berating Gunter for allowing Merlin access to the",wounded,-1.5491724014282227,-11.495550155639648,0.00012162794882897288,0.6143667407257797,0.0,0.13050105010501048,0.19561518922610477,EleutherAI/pythia-6.9b-deduped,
4549,"""Gunner? Where are you? Are you still with the client and Bill?""

""Hey, sweetheart. Yeah, I am. I was just getting ready to leave. Bill, Karen, and I were about to walk out of the bar.""

I didn't know what to be more shocked by-the fact that he was at a bar or that his client's name was",Karen,-1.1400165557861328,-3.9833059310913086,3.924501652363688e-05,0.6777697534828019,0.0,0.3755655565556555,0.00011793353611416044,EleutherAI/pythia-6.9b-deduped,
4550,"The cold was biting harder and faster as every second of daylight slipped away. If, for any reason, this helicopter ride failed, there was no way to survive the night. Not outside the comfort of Lizzie’s impressively fortified flat and not with the threat of a nuclear strike looming over their heads. They decided to stay put and wait for the",helicopter,-3.282644271850586,-6.720877647399902,7.269079651450738e-05,0.629472046713544,0.0,0.13665766576657665,0.17517385494238977,EleutherAI/pythia-6.9b-deduped,
4551,"Now my kid had decided not to have children, not because she didn't want to be a mother, but because she was too scared of the world into which she would be bringing her children. That was so screwed up. I wanted to stab something.

Julie was looking at me, waiting for something.

""Having children or not having them is your choice,",Julie,-1.4495983123779297,-4.623918533325195,5.841586971655488e-05,0.648383253336989,0.0,0.33582958295829585,0.0006358466957300542,EleutherAI/pythia-6.9b-deduped,
4552,"“Come over tonight. I’ll make dinner, and we can drink the good stuff.”
“You shouldn’t have to cook when we’re celebrating your achievement. You come over here, and I’ll cook something for us.”
There was a moment of silence. 
“Uh, did you say that you were going to",cook,-0.2796039581298828,-4.908695220947266,8.051779877860099e-05,0.708364040970551,0.0,0.5166516651665166,3.740789845636344e-08,EleutherAI/pythia-6.9b-deduped,
4553,"“I don’t really know, that’s just sort of how I’ve always introduced myself, it’s the done thing y’know.”
	“Well you should try a different tack next time” Chainsaw-boy was a little bit disappointed, that would’ve been his first chance to try out the new arms. “Are you the captain of this ship? I’ve seen you doing a lot of",shouting,-4.581110954284668,-14.090786933898926,0.0001250204222742468,0.5223662552221414,0.0,0.07591959195919591,0.4528119423868523,EleutherAI/pythia-6.9b-deduped,
4554,"Only problem is, I don't know who his parents are.""

""Call and ask him."" He nudged her with his shoulder.

For a moment, she remained unmoving. He'd purposely touched her. And his skin, even through their clothing, had been hot. Wonderfully hot. ""I can't. He lives at a ranch for kids who've been in trouble with the law and",stuff,-6.560996055603027,-13.841853141784668,7.343089964706451e-05,0.5119165210450124,0.0,0.3644284428442844,0.0001933852191051977,EleutherAI/pythia-6.9b-deduped,
4555,"As he looked from her to Tony and back again, his dark eyes shone with interest and what Gina suspected was humor.

So how long had he been standing there?

""Adam,"" Tony said with a nod, stepping out in front of his sister to hold out one hand.

Adam shook his hand, then shifted his gaze to",Gina,-0.5190916061401367,-2.2656173706054688,3.72152790077962e-05,0.5421383580426067,0.0,0.2655505550555055,0.007579686557851067,EleutherAI/pythia-6.9b-deduped,
4556,"""A supersmart hot girl who reads comics? Are you kidding? You were definitely on my radar.""

Hot. I've been upgraded to hot. No one has ever called me hot. Cute? Yes. Adorable? Yes, often, and it makes me want to punch them. I didn't know short girls could even be",hot,-1.0668354034423828,-3.6081104278564453,7.230103074107319e-05,0.540949430614807,0.0,0.32962496249624956,0.0008112785394894256,EleutherAI/pythia-6.9b-deduped,
4557,"I don't want to pretend that I do. Or that I want to.""

Joseph stared at her for a long time. Even though she guessed he was trying not to, he looked at her with hopeful expectation lighting his eyes. ""How about Paul and Andra?""

""Fine.""

""Go pack what you need,"" said",Joseph,-0.2294292449951172,-3.819477081298828,6.009938442730345e-05,0.6157305391737583,0.0,0.47609960996099604,5.541538652171407e-07,EleutherAI/pythia-6.9b-deduped,
4558,"“Moses, dear Moses.  Yes, I had remembered.  How can it be four years ago that it all happened?  Four years!  We must plan so that it coincides with the hibernation changeover.  If I am truthful, Moses, I am not looking forward to it.  With Martha asleep, I will miss her terribly and I worry about how she will manage over the next four years after that when she has been awakened and I am",asleep,-2.1910276412963867,-4.997608184814453,6.111967377364635e-05,0.6378407437758727,0.0,0.483036303630363,3.580523307961449e-07,EleutherAI/pythia-6.9b-deduped,
4559,"The girl said evenly. “Usually. Problem is, my familiar is pregnant now and I don't really want to go back to our village. People will get upset. Got that way while we were traveling.”
   “He's unhappy about it too.” The girl added carefully as I struggled with the concept of a preggers",familiar,-0.25037193298339844,-8.595169067382812,0.00014131751959212124,0.6533548314760954,0.0,0.15177917791779177,0.13169343661554483,EleutherAI/pythia-6.9b-deduped,
4560,"Mazes are much more complicated.” 
“How do we know we are looking for a maze and not a labyrinth?” 
“Well, read the first word of this riddle. Amazing is the first word. Its letters m, a, z spell most of the word maze. My guess is the letters reveal that we are looking for a",maze,-0.22466278076171875,-4.442793846130371,8.586605690652505e-05,0.6516268495867796,0.0,0.19697569756975697,0.049497412967669116,EleutherAI/pythia-6.9b-deduped,
4561,"""Lizard bites are very common,"" Guitierrez said. ""Animal handlers in zoos get bitten all the time. And just the other day I heard that a lizard had bitten an infant in her Crib in Amaloya, about sixty miles from where you were. So bites do occur. I'm not sure why your daughter had so many",bites,-2.3625593185424805,-4.665305137634277,0.000125115315313451,0.5822256772464742,0.0,0.18484248424842484,0.06560918269134439,EleutherAI/pythia-6.9b-deduped,
