item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3923,"And all the time Jason was working to be a better man for his fiancee?

That made Cab the villain. He didn't like that much.

""Is she in love with you?"" Jason came at him again. He gripped a bar in each hand and peered out between them. ""Or was it just a fling? I can forgive her if it was just a",fling,-0.10258007049560547,-10.951844215393066,3.9409802411682904e-05,0.7174524622182573,0.0,0.27063906390639064,0.006461653896431564,google/gemma-2b,
3924,"""But I don't think they're going to let you go.
""What? Why?""
""You are of a natural birth from a planet that no longer carries sentient life. They decided you were a commodity they can't afford.""
""Wait, who is 'they'? And how can they possibly say I'm a",commodity,-0.21151447296142578,-2.421206474304199,7.257920060510514e-06,0.8449215993150013,0.0,0.3575397539753975,0.0002602699996549244,google/gemma-2b,
3925,"""Would you like to show us what you're doing here?"" ""Of course. How much of a tour would you like? We have a five-hour tour, a four-hour tour, and an hour-and-a-half tour."" Corinne Murphy grinned. ""It would be nice to take the five-"" Senator Van Luven interrupted. ""We'll settle for the hour-and-a-half",tour,-1.1879196166992188,-7.6338043212890625,3.435379403526895e-05,0.7739255651218814,0.0,0.07045904590459044,0.4860541174954287,google/gemma-2b,
3926,"""Run, freak, run!"" Stacy yells as I dash through the field. How cliche. If kids are still quoting movies that came out when most of us weren't even alive, what chance do I have they'll ever lose interest in crazy Abby and her psycho mom? If I were old enough to bet, my money would go on",never,-7.074079513549805,-9.030298233032227,7.733196980552748e-06,0.8900218373849524,0.0,0.27534353435343534,0.0055605996982901786,google/gemma-2b,
3927,"He handed Brynn a delicate china cup and took one himself before sitting across from her on the velvet settee. ""The church is sponsoring a dance this Friday evening for the youth group.""

Brynn had seen the posters. ""I've heard several of the kids mention it.""

""We generally have a good turnout.""

Brynn was sure that was true.

""I was wondering,"" Father Grady said, studying her above the china cup, ""if you'd agree to be one of the",chaperones,-0.7635612487792969,-5.968474388122559,1.4571593055734411e-05,0.7912596196764725,0.0,0.2908490849084908,0.003328309622184257,google/gemma-2b,
3928,"I'm of beetle descent. See?""

He rose to his feet and, standing on the desk, turned his back to Prentiss. What had seemed merely a shining black cuticle suddenly split and lifted. From underneath, two filmy, veined wings fluttered out.

""Oh, you can fly,"" said",Prentiss,-0.17969417572021484,-4.119753837585449,1.3314263014763128e-05,0.8480199743922789,0.0,0.5325172517251725,1.1800428390859309e-08,google/gemma-2b,
3929,"She sniffed, thinking to herself that she should have listened to Sisila when she heard footsteps coming right at her. 
She ducked her head deeper into the bush, hoping to hide her shame, but then she looked up as Hastin asked, “What are you doing?”
She stared up at him. “I’m just watching,” she said, still sniffling as she rose out of the",bush,-0.9239654541015625,-7.552591323852539,2.3720253011561e-05,0.7609052716240996,0.0,0.29406540654065405,0.0029815218912795844,google/gemma-2b,
3930,"""Screw the assignment.""

Mia blinked at his tone.

""Mia, you're pushing yourself too hard.""

""Says the self-made millionaire."" She pushed the empty juice glass away. ""I have to push myself hard. I have to get my business running.""

""I wasn't pregnant when I made my",millions,-2.396542549133301,-5.719779014587402,1.5683219316997565e-05,0.8012557406361774,0.0,0.5447824782478247,4.6395109592673065e-09,google/gemma-2b,
3931,"Anyway, to make a long story short, she wanted to check the studios on the off chance that someone might be available. And you'll never guess what happened.""

""Tell me,"" I said.

Jane popped the last of the mushroom into her mouth, letting the anticipation build. The tips of her fingers were shiny as she reached for another",mushroom,-5.095958709716797,-5.706019401550293,2.2081678253016435e-05,0.7925720838442356,0.0,0.17126912691269125,0.08842372065295177,google/gemma-2b,
3932,"Maybe Dave tried to present himself as a paragon of virtue, but Mike knew he generally did whatever he could get away with. ""Why is his contact with your mother of more interest than anyone else's?""

""Because he could be my father.""

That took a moment to sink in. Her father? Mike had always just accepted that Lucky had no father. He'd never dreamed that it could be someone well-known, someone who was married at the time she was",conceived,-0.6475009918212891,-14.27695083618164,4.305340553401038e-05,0.7321548826840456,0.0,0.04703270327032703,0.6421669753691706,google/gemma-2b,
3933,"I have always had a fascination for antiques and collectibles.”
“Oh, this old thing?” Julia returned to rummaging around in the desk drawer. “I cannot find that key. I know I put it in here.” Ronni could see that she was growing frantic. “I never take it out of this",drawer,-0.36185264587402344,-13.419435501098633,4.450396590982564e-05,0.7092250400789513,0.0,-0.11606360636063605,0.25017060559864873,google/gemma-2b,
3934,"'Well, she was up in the loft at the time, so that I could not put it into her own hands, but I gave it into Barrymore's hands, and he promised to deliver it at once.' 
'Did you see Ms. Barrymore?' 
'No, sir; I tell you she was in the loft.' 
'If you didn't see her, how do you know she was in the",loft,-0.007403850555419922,-0.35296010971069336,1.2946602510055527e-06,0.8688914926917406,0.0,0.5387818781878188,7.359471211701908e-09,google/gemma-2b,
3935,"Their other gift was a hand held electronic game that Chrissy suggested. Penny had to go into the library and lock the door in order to be sure she didn’t get caught wrapping them. Ed had made each of them a beautiful toy box, too, to keep all their toys in. Penny had them all locked up in the library so they would be a",surprise,-0.3981056213378906,-8.322858810424805,2.562767986091785e-05,0.7309674621786478,0.0,0.2334233423342334,0.019425031669774682,google/gemma-2b,
3936,"“By the way, Elizabeth asked if I’d seen you,” Tony lied. He wanted Jon to leave so he could talk with Ezekiel alone. There was something that Aunt Casey, Patella and Gabriella had said about Tom that had bothered him ever since meeting Ezekiel earlier that afternoon.
“I’m sure she’ll find me,” Jon remarked curtly, trying to cut short the conversation with",Tony,-1.1629972457885742,-4.623445510864258,1.4109756193647627e-05,0.7905709361198114,0.0,0.35455145514551456,0.0002954507758654054,google/gemma-2b,
3937,"Joranum sat back in his chair and looked at Raych for an extended time. It was almost possible to hear his thoughts buzzing.

Finally he said, ""Suppose he is a robot, young man. Why should you care? Does it matter to you?""

""Of course it matters to me,"" said",Raych,-0.060379862785339355,-2.614154577255249,9.508291441306937e-06,0.6897161829417927,0.0,0.5093069306930692,6.257381857068402e-08,google/gemma-2b,
3938,"Twenty-one

The homeless man was curled up in the limited shelter of the motel's dimly lit breezeway. He had covered himself with a ragged purple blanket and an insulating layer of newspapers. Zack stopped a short distance away. The man's face was hidden by the blanket pulled up over his head. The sole of one running shoe poked out from beneath the lower edge of a",newspaper,-3.605234146118164,-6.435781478881836,1.4866278434055857e-05,0.7817086508340212,0.0,0.3855745574557455,7.445281320016377e-05,google/gemma-2b,
3939,"However, these links will take you to blogs, websites and news articles that provide photographs and information that could enhance your enjoyment of this novel. There are also nine links to songs enjoyed by the main characters in the story. Clicking on the name of the song will open a video on most devices. Listen for a bit of extra ambiance before returning to the",novel,-1.4721183776855469,-7.094455718994141,1.7870721421786584e-05,0.8318677039831651,0.0,0.25228922892289224,0.011332431103160496,google/gemma-2b,
3940,"The only people that Meledrin knows with more than a passing acquaintance are in this room, and the Palsamon guy in London.""
""Miss McLean, Shoshone isn't a person, it's a language. It's the language spoken by several Native American tribes from around this region. Senior Airman Dongoske here is from one of those",tribes,-0.0396733283996582,-7.072822570800781,2.6658952265279368e-05,0.823747264082925,0.0,0.20885688568856886,0.037035948087835155,google/gemma-2b,
3941,"""Summerhall is south. Your father"".

""The Wall is north"".

Dunk looked at him. ""That's a long way to ride"".

""I have a new horse, ser"".

""So you do"". Dunk had to smile. ""And why would you want to see the",Wall,-0.7230396270751953,-4.020456314086914,9.19805643206928e-06,0.830027921910486,0.0,0.43429942994299425,6.345881024624562e-06,google/gemma-2b,
3942,"“I’m sorry, I didn’t catch your name, miss…”
She smiled. “I never gave it.”
The phone buzzed again. Paul thought about turning it off.
“You may call me Helen,” she said graciously.
“Helen.” The name rang in his mind like a bell. “Um, where do you live,",Helen,-0.5167932510375977,-1.6184864044189453,7.654629371245392e-06,0.8622981504589049,0.0,0.18384638463846384,0.06710205900302756,google/gemma-2b,
3943,"""It all sounds a bit crazy to me. Could it be simply some kind of ruse to get me away from the artifact study?""
""I don't think so,"" said Ed. ""My, but you are the suspicious sort, aren't you?""
""I'm NSA. And I'm also the sort of man that likes to be sure about what's going on around him,",Ed,-3.745417594909668,-6.232730865478516,1.9772975065279752e-05,0.7833446098591322,0.0,0.20439243924392433,0.04136877341038389,google/gemma-2b,
3944,"Anyway, I’m borrowing this phone, so you won’t be able to call back. Um, can you just come over here? And we’ll figure out what we’ll do? I guess I need a place to stay. Anyway, okay, I hope to see you soon.”
Chloe ended the call and noticed the brand icon. “I thought you said this was a Pantech",phone,-1.1535930633544922,-4.478082656860352,2.4024844606174156e-05,0.7342145180678896,0.0,0.10867086708670866,0.28182125629987703,google/gemma-2b,
3945,"As the viewscreen snapped into focus to show a closer view of the area, they could see that a bright lance of light had shot from the nose of the alien ship and remained suspended in space, reaching out to rest upon the nose of the Indomitable.
“Dex, what is that?” asked the Admiral.
“I don’t know, sir,” replied",Dex,-2.527520179748535,-4.2394256591796875,1.0576344720902853e-05,0.8255794244624934,0.0,0.407044704470447,2.6367770395637763e-05,google/gemma-2b,
