item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
5090,"And still stay straight enough to average 100-plus miles per hour. I e-mailed the file to you.” Tom handed the manila folder to Bob and gave a two finger cub scout salute before walking out. Bob had never seen Tom mock his superiors before, and wondered if Tom was becoming as frustrated as he was. Bob rolled his eyes back and half-heartedly raised his arm straight forward, fingers together, palm out, in a much more demonic, and satiric,",salute,-1.4976797103881836,-4.683692932128906,7.166418799897656e-05,0.8051436346786878,0.0,0.0775037503750375,0.44341023618027653,allenai/OLMo-7B,step541000-tokens2393B,False
5091,"It was larger than his-well, the one his dad threw away-and was covered in a white and purple bedspread that had a cascade of ruffles on the skirt.

Trystan turned back to her, an eyebrow rising on his face in surprise, ""Ruffles? Really?""

She shrugged, ""What's wrong with",ruffles,-0.44588661193847656,-1.987889289855957,4.437684765434824e-05,0.757724184993148,0.0,0.4651785178517851,1.08128362138076e-06,allenai/OLMo-7B,step541000-tokens2393B,False
5092,"Your shoulder – where are your clothes?”
Yeah – you forgot that part, right? But nope. That was me, new zombie, no clothes.
So what else could I do but reach out, grab my landlord, pull him in, and start chewing.
Yeah. Sorry about this, but man, he was simply",delicious,-0.9264802932739258,-8.115982055664062,9.202280489262193e-05,0.7464171089063446,0.0,0.18439843984398435,0.06627131731553931,allenai/OLMo-7B,step541000-tokens2393B,False
5093,"I hadn’t exactly been a good girl.”
“I don’t know what you are saying,” said Tuan. “I see a perfect girl in front of me, perfect in every way, perfect for anybody.”
Zoe smiled. Tuan was emboldened. He took a deep breath and said, “I love you,",Zoe,-0.7287254333496094,-5.458186149597168,5.998273991281167e-05,0.7278714233834381,0.0,0.40819681968196814,2.4888342469674984e-05,allenai/OLMo-7B,step541000-tokens2393B,False
5094,"How old were you when you were transformed?

Thirty. He slanted a nervous glance her way. Ye couldna guess? Do I look much older?

She looked indignant. I wouldnt presume to judge.

His jaw shifted. He was sorely tempted to poke her or tickle her. Then kiss her senseless. Actually, he could skip the tickling and go straight to the",kissing,-0.2316570281982422,-4.00316047668457,6.371972995111719e-05,0.72720054086759,0.0,0.3105670567056706,0.0016621669924218043,allenai/OLMo-7B,step541000-tokens2393B,False
5095,"As if drawn against her will, the duchess slowly turned her head to look full at the portrait. She moved closer. Her hand hovered near, but without touching the bottom of the gilded frame. Miranda noticed that the slender fingers shook ever so slightly. ""Yes. They were indeed alike.""
The older woman gave herself a slight shake, as if it took great effort for her to remove her attention from the portrait and turn her gaze to",Miranda,-0.9325733184814453,-4.469799041748047,6.216354813659564e-05,0.7800750480822443,0.0,0.2478367836783678,0.01291425464679783,allenai/OLMo-7B,step541000-tokens2393B,False
5096,"They may be in the same building as you.""

""Great. Where are you?"" Grant said. ""We're in the lodge.""

Grant said, ""And the others? Muldoon, everybody else?""

""We've lost a few people. But we got everybody else over to the",lodge,-1.9722871780395508,-9.529182434082031,6.901929009472951e-05,0.6840943801413315,0.0,0.48957695769576953,2.3508420594792992e-07,allenai/OLMo-7B,step541000-tokens2393B,False
5097,"But she was tired and out of shape. She slowed her pace a little and they jogged side by side until they reached the station.
The station had been evacuated and there were no trains leaving that day. Jakob took across the tracks and down the hill to the service booth. A small dirt road ran a little ways away and then descended through a tunnel in the next",hill,-0.6935615539550781,-4.2599029541015625,7.364151679212227e-05,0.6455889250174168,0.0,0.10317431743174317,0.3070172656425557,allenai/OLMo-7B,step541000-tokens2393B,False
5098,"He was not supposed to be angry and hurt and Ty all understanding and apologetic, making him feel like a caveman for being upset.

After checking the directory sign outside baggage claim, Zane found the baggage conveyor for his flight and stood waiting for his black leather duffel to scroll past. Ty stood at his side, silent and close. Zane could feel him. He took a steadying breath and turned to look at",Ty,-0.8627204895019531,-2.1619462966918945,5.717032399843447e-05,0.7719811818121246,0.0,0.3163396339633963,0.0013441327489999825,allenai/OLMo-7B,step541000-tokens2393B,False
5099,"""We share blood; we're connected in that way. I would know if that connection was severed.""

A small chill ran through Cassie as she thought over Annabelle's words. ""So you would know if something happened to Devon also,"" she said softly.

Annabelle's eyes were kind and understanding as she turned to",Cassie,-1.304067611694336,-7.978247165679932,0.00012981524923816323,0.6527327189685984,0.0,0.11849984998499849,0.240297808629656,allenai/OLMo-7B,step541000-tokens2393B,False
5100,"Jisei said, “You are still not listening, and have I not told you to strap on your helmet.”  She bent down, picked it up, and then added it to the sack.  “It shall not protect your head if it falls off.”
“Yes, you have many times, and I'm",listening,-2.970399856567383,-5.536968231201172,6.894934631418437e-05,0.7256560406811338,0.0,0.38447044704470446,7.838529328170695e-05,allenai/OLMo-7B,step541000-tokens2393B,False
5101,"“Where could our father come that his armies would not be noticed so much and where it would not cause an international catastrophe?”
	“The mountain,” Noah spoke simply. 
	“Yes, the mountain,” answered Samlazaz and Araklba together.
	“Where would the dark ones come?” asked Noah.
	They all answered together, “The",mountain,-0.8879575729370117,-2.2311038970947266,3.374878360773437e-05,0.7201314911754135,0.0,0.43069906990699064,7.714500869855012e-06,allenai/OLMo-7B,step541000-tokens2393B,False
5102,"Maybe I could get some names of women he…” He stopped, realizing he was thinking out loud. “Okay, I’ll see what I can do but I can’t make any promises.” Tony looked up at Maria and still saw anguish in her eyes. “You’re going to be okay,",Maria,-1.7608795166015625,-3.6228342056274414,9.03096079127863e-05,0.686883042598482,0.0,0.16442844284428443,0.10209957657425212,allenai/OLMo-7B,step541000-tokens2393B,False
5103,"“How about opening your own clinic?”
He shook his head. “All my money wouldn’t be enough to fund it. Plus the logistics are beyond comprehension. That’s why we’ve looked into working for an established clinic.”
“Do you really want to volunteer your time?”
“I might like to work at UB’s",clinic,-0.7193613052368164,-2.937803268432617,4.52440872322768e-05,0.745681501399488,0.0,0.14924692469246922,0.1383351831265329,allenai/OLMo-7B,step541000-tokens2393B,False
5104,"Boys, you must keep the shop clean, not fight, and do exactly what I say. Romero!""
""Yes, Master,"" Hansum answered, running to his side.
""I'm thinking that you might be able to learn to mount the lenses in their frames.""
""I'm sure I could,",Master,-0.4441108703613281,-5.155068397521973,8.672597323311493e-05,0.7430715677757675,0.0,0.15749174917491748,0.11760637122762191,allenai/OLMo-7B,step541000-tokens2393B,False
5105,"Sharma flushed and retorted, 'We will deal with the situation when it arises.' On the surface, Sharma looked calm and controlled. However, Jina knew him well enough to see that he was edgy with excitement and anticipation. Jina saw that Sharma sensed that the time when he would become king of united Kerina was near at hand. However, to be fair to Sharma, Jina knew that he wasn't just excited at the thought that he would soon be",king,-0.37270164489746094,-2.9873485565185547,4.6300599933601916e-05,0.7923470932025057,0.0,0.2748874887488748,0.005642774036870351,allenai/OLMo-7B,step541000-tokens2393B,False
5106,"As sincerely as I've ever asked for anything in my life, I want you to do this for me. There's a group I've met that are a lot like me and they're planning to break out and head for Denver later today. I'm going with them.""

He paused, and it took every bit of Thomas's resolve to keep quiet. Why would they want to break out and go to",Denver,-0.08847999572753906,-1.6481351852416992,2.959847370220814e-05,0.8165699820014092,0.0,0.3375337533753375,0.0005941577853870969,allenai/OLMo-7B,step541000-tokens2393B,False
5107,"JULIAN'S fingers had long ago lost all feeling, and the tingling sensation was marching its way down his arm toward his shoulder by the time the snow got heavy enough that the two FBI agents were discussing stopping.

""I think we can make it out of the storm,"" Zane was saying even as Ty shook his head.

""I'm telling you, Zane, if there's one thing West Virginia knows, it's",snow,-1.3207464218139648,-3.602250099182129,5.8722773246699944e-05,0.6913718890906096,0.0,0.46426642664266426,1.1421781751278742e-06,allenai/OLMo-7B,step541000-tokens2393B,False
5108,"cried Sheila, who just landed on top of the building as well.    
Both Charlie and the dragon turned to face Sheila.  The dragon looked confused.    
“Sheila,” responded Charlie.    
“So which one of us do you want to blow smoke rings at first?” interrogated Sheila.    
Nightwing first turned back to Charlie, who kept his sword raised, then back to",Sheila,-0.6847553253173828,-2.827939033508301,5.155764665687457e-05,0.7669707528744499,0.0,0.5498469846984697,3.1208060681109546e-09,allenai/OLMo-7B,step541000-tokens2393B,False
5109,"I told no one about any of it, not even my mother, who even through her own grief was more concerned about my wellbeing, than her own.

That was the main reason I didn't cry. I didn't want her to know how badly I was damaged, how haunted and tormented I was. I wanted her to believe that I was strong, that I would be",ok,-2.2687129974365234,-5.0673370361328125,3.7976293242536485e-05,0.8348265284368495,0.0,0.644116411641164,4.842991192598681e-13,allenai/OLMo-7B,step541000-tokens2393B,False
