item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
4809,"I'm seriously wondering if we'll ever have a conversation where she doesn't laugh at me.

""Yeah... That's pretty much it.""

""Right. Well, it depends where you live.""

""Brooklyn.""

""Oh, me too. So, do you know where the Starbucks is downtown?""

""Uhh..."" I think to what I know of downtown from walking to and from the restaurant, but I can't think of a",Starbucks,-2.11539363861084,-5.4284772872924805,0.00011832058225991204,0.6454856291794279,0.0,0.12430843084308428,0.21785887668450887,allenai/OLMo-7B,step91000-tokens403B,False
4810,"I grabbed my bag and stepped into the elevator; Denny was waiting for me outside by the Limo.

""Morning Denny, where is Connor?"" I asked as I looked, and he was not in the Limo.

""Good morning Miss Lane. Mr. Black took the Range Rover to work today.""

""Can I ask you a question",Denny,-2.5688095092773438,-3.201592445373535,0.00013694376684725285,0.6806048370561261,0.0,0.11534353435343533,0.25314133254724236,allenai/OLMo-7B,step91000-tokens403B,False
4811,"""Out with the old and in with the new!"" No one asks where the parts are coming from, but everyone knows. And now it's not just ferals that are being unwound-the Juvenile Authority has actually come up with a form that parents can use to send their ""incorrigible"" teen off for unwinding. At first she doubted anyone would use the",form,-0.25109291076660156,-10.060335159301758,0.00016780335863586515,0.6327273604425178,0.0,0.19427542754275426,0.052766708782690866,allenai/OLMo-7B,step91000-tokens403B,False
4812,"In fact, an affair, the last thing he'd thought he wanted, might be the only solution, the only means to get Brianne out of his system once and for all and clear his head for the job at hand. Back-assed reasoning, he knew. But a possible solution, nonetheless.

And there was another upside to an affair with",Brianne,-1.7036399841308594,-2.290493965148926,3.5249453503638506e-05,0.8482478599627324,0.0,0.4577017701770177,1.6864669902821231e-06,allenai/OLMo-7B,step91000-tokens403B,False
4813,"""Yes, Mom,"" Melissa said with a laugh.

Anne Marie was beginning to feel like a parent, or rather Melissa was letting her feel like one. Melissa's stepmom. Darn it, she loved how that felt.

Robert would be so proud of them. This was what he'd always wanted for her and",Melissa,-3.202556610107422,-2.4724159240722656,5.811726441606879e-05,0.6971585833518873,0.0,0.28021602160216014,0.0047467693887515185,allenai/OLMo-7B,step91000-tokens403B,False
4814,"The objects don’t push back. 
The jolt came again, stronger this time, and suddenly the aisle roared to life and began to push Sven backward. Sven’s cross-trainers tried to find purchase, to keep the aisle immobile, but it was too massive for him to control. He called out to Lars, but Lars was gone, and Sven found himself being pushed backward, unable to get his body out from in front of the",aisle,-2.1926469802856445,-14.745161056518555,0.000130642278236337,0.4155364954643023,0.0,0.28861686168616857,0.0035898174593169776,allenai/OLMo-7B,step91000-tokens403B,False
4815,"I only entered the race to get clients, nothing more.""
The receptionist gasped.  ""You're turning down two million dollars?""
""No!"" said Blake sharply.  ""I'm turning down the run to be governor.  My wife Trudy was right.  I don't know anything about politics.  In fact, like I said, I HATE",politics,-0.2863330841064453,-9.442350387573242,0.00015732382598798722,0.6249960345267996,0.0,0.20825682568256823,0.03759520172964082,allenai/OLMo-7B,step91000-tokens403B,False
4816,"He glanced again at the magic square, trying to recall the letter that had been in the number one spot near the lower left corner. Think! He closed his eyes, trying to picture the base of the pyramid. The bottom row ... next to the left- hand corner ... what letter was there?

For an instant, Langdon was back in the tank, racked with terror, staring up through the Plexiglas at the bottom of the",pyramid,-2.148855209350586,-9.61972427368164,0.00013824497000314295,0.6202775332135837,0.0,-0.013237323732373235,0.8960010114823143,allenai/OLMo-7B,step91000-tokens403B,False
4817,"And I would advise that you don’t make any sudden moves.”
The Captain stood in silence for several seconds. “Miss Salton, you have obviously met Mr. Beutcher. Is there anything at all that I can be of assistance with? Food stores? Upgraded bed linens?”
Joni shook her head. “Nope. I think I’m golden right now,",Captain,-1.4293270111083984,-5.70725154876709,0.00010183804988628253,0.7642550807799998,0.0,0.07985598559855984,0.4296548616531144,allenai/OLMo-7B,step91000-tokens403B,False
4818,"Go tend to your desk, and when you are ready, I will take you down to Bay-68.”
The desk in the corner was stacked high with papers. I wondered if it was just the dumping ground for anyone’s trash who didn’t want to walk down the hall to the recycling chute. I scoured the office for a cart with wheels and was soon making repeated trips to the",chute,-2.788031578063965,-10.045961380004883,0.000106409439467825,0.6173527614336464,0.0,0.20730873087308727,0.0384932334004542,allenai/OLMo-7B,step91000-tokens403B,False
4819,"“Let us depart immediately, then,” suggested Henry. Reinhouer shook his head a second time. “Let me finish repairing the device first – it should take me not much longer. Meanwhile, why don’t you get the furniture out of the car? You won’t fit if it stays there.” Henry nodded and rushed down the stairs, while the professor sat back down and continued his work on the",device,-1.7728281021118164,-8.826305389404297,9.044235775945708e-05,0.5961806170647762,0.0,0.15063906390639062,0.13465303459889774,allenai/OLMo-7B,step91000-tokens403B,False
4820,"Her clean bill of health also meant she was doing well enough to make good on her promise to give me and Jacob 'the best wedding since the royal affair'.

Our definitions of 'best' differed. Mine wasn't prestigious enough to put in history books. I just wanted something small and memorable because it focused on me and",Jacob,-0.3510475158691406,-3.93587589263916,6.886726623633876e-05,0.7412722306205509,0.0,0.4075727572757275,2.5679763771235333e-05,allenai/OLMo-7B,step91000-tokens403B,False
4821,"Seeing the urgency in Pan’s eyes, Ice-Ghost asked Gloo, “Can you fly this?” 
“What? Fly this? I…I…I don’t have any hands. I don’t know. I don’t know.” 
“Fly it, Gloo, you can do it. You must do it.” 
“All right, all right, but I sure wish I had some",hands,-1.1385211944580078,-9.249828338623047,0.00012689102732110769,0.615170227265566,0.0,0.043972397239723966,0.6639938053465582,allenai/OLMo-7B,step91000-tokens403B,False
4822,"The ship maintained the gravity according to its orientation, not the earth,” reasoned Mom with obvious relief, as she realized that the stones on the seat did not mean there were aliens on board.  “But why were they there in the first place?” she wondered.
Dad crowded into the small room.
Joseph stood looking at a gold-colored pipe that curved downward from the lower part of the mirror section.  “That must be the faucet.”
“But there is no sink…” argued Sharianna, as Joseph reached out and put his hand under the",pipe,-2.479050636291504,-8.632730484008789,0.00011575467215152457,0.5289051377438087,0.0,0.2414401440144014,0.01552209984394934,allenai/OLMo-7B,step91000-tokens403B,False
4823,"They reached the bottom of the stairs, and came upon rows of gas masks hanging on the wall, in plastic containers. They shone their flashlights deeper into the room and saw several heavy glass cubes, two feet high, with steel caps. Grant could see small dark spheres inside the cubes. It was like being in a room full of giant pepper mills, he thought.

Muldoon opened the cap of one, reached in, and withdrew a",sphere,-3.97316837310791,-10.594114303588867,8.722720667719841e-05,0.6355894413894808,0.0,0.28748874887488746,0.0037288528924487173,allenai/OLMo-7B,step91000-tokens403B,False
4824,"He gets the place all fixed up for the beatniks.”
“Ew, beatniks. Let’s not hang around.”
“Hey,” Lil said as he moved off. “Pay up.” She pointed at the parking meter.
“Ah, I can do better than that,” said Tome happily. He took a small, round, furry ball on a piece of string from his coat and hung it on the",meter,-1.486403465270996,-10.793323516845703,0.00011714018910424784,0.6252776859016815,0.0,0.10220222022202219,0.3116216091692187,allenai/OLMo-7B,step91000-tokens403B,False
4825,"As soon as the Captain obliged, and the little man spoke into his ear, the Captain's face went as white as a sheet.

""Mr Bones, let me introduce you to Mr Mitchell, a doctor like yourself. I have seen him work magic ashore, with medicines that you, unfortunately do not have. I have invited him aboard to assist you in your work, and to save my",crew,-3.430605888366699,-10.689966201782227,0.00012372669880278409,0.5549682298547656,0.0,0.21180918091809176,0.03438498759589721,allenai/OLMo-7B,step91000-tokens403B,False
4826,"He slid off Ares's back onto a polished stone floor and looked around. They were in the High Hall. It was completely empty. Somewhere, not too far away, he could hear music playing.

""Where is everybody?"" asked Gregor.

""I do not know. But if there is music, there must be some sort of gathering,"" replied",Ares,-0.8122062683105469,-3.826375961303711,4.698516568168998e-05,0.7005868499467682,0.0,0.4955295529552955,1.590710592090719e-07,allenai/OLMo-7B,step91000-tokens403B,False
4827,"“My Lord, thank you for your willingness to assist.”
“Assist?” the duke asked.
“Yes… it would seem that you have quite a few friends who wish to secure your happiness. I’ll let your wards explain the rest. Good-day.”
Both gentlemen quit the room, leaving Carlotta quite alone with the",duke,-0.9869632720947266,-6.629121780395508,7.18309820513241e-05,0.7043540362386016,0.0,0.43441944194419435,6.304461936366742e-06,allenai/OLMo-7B,step91000-tokens403B,False
4828,"""Well must admit, I never thought that I would be making this call, I have to be quick as I'm in a call box"". Emily took his number and rang him back. So Brad could tell her that he was stranded in Wichita and had no idea what to do next. The conversation went on for some time while the whole story was unravelled to",Emily,-1.1772689819335938,-3.574709892272949,9.025145118357614e-05,0.7252971714701115,0.0,0.10763876387638763,0.2864438341173619,allenai/OLMo-7B,step91000-tokens403B,False
4829,"But it was nice in the shade of the porch. They opened the door and windows wide to air out the room.
Emma had cried herself out, both for Sarah and for bitter memories. After some time, she regained her voice, and turned to Hixson. “How did you happen to be here,",Hixson,-2.1614036560058594,-3.5192108154296875,6.796265370212495e-05,0.7255570604761524,0.0,0.05951395139513951,0.5564122510738125,allenai/OLMo-7B,step91000-tokens403B,False
4830,"In that moment Mathew dashed to the other side of the bed, grabbed the doctor’s black bag, which was sitting next to one of Mozart’s legs, and raced out of the room.  Just before the door slammed shut behind him, he heard a great roar of laughter.  It was unmistakably Mozart.
He didn’t stop running till he was out the front door. What was he going to do with this",bag,-3.1857681274414062,-13.129217147827148,0.00013129944272805005,0.5794212105962945,0.0,0.22726672667266723,0.02296979868541953,allenai/OLMo-7B,step91000-tokens403B,False
