item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3690,"And then she swung her broom! 
After that everything seemed to go in slow motion, like one of those old fashioned movies. Slowly I saw the broom swinging nearer and nearer. I was unable to move. Then I felt a shove. Poindexter was pushing me! Quick as lightning, I darted off—not toward Marlin and the others, but away from the",broom,-2.3508243560791016,-9.012835502624512,9.166837844531983e-05,0.7988980702980487,0.0,0.3024062406240624,0.0022283605691902813,allenai/OLMo-1B,
3691,"He gritted his teeth and tried to reinforce his mental shields, but they were weak, too shaky to battle any real power. ""You shouldn't be here, Kizira.""

""Then you shouldn't have called me.""

Huh? He tried to lift up, but an invisible hammer pounded his head with vicious enthusiasm.

""I didn't call you,",Kizira,-1.8021106719970703,-3.162957191467285,3.327354716020636e-05,0.9233517600251715,0.0,0.3768016801680167,0.00011151045239800924,allenai/OLMo-1B,
3692,"But I'm not sure if I should be supporting you or putting up a big fat stop sign in your path."" She brought her hands to her forehead, massaging her temples. ""What to do, what to do? Maybe we should call Brian.""

I flew up from the table. ""You should be supporting me. Please! And we don't need to call",Brian,-0.28159523010253906,-3.4727306365966797,7.26370926713571e-05,0.820209277836703,0.0,-0.021146114611461143,0.8345841581437701,allenai/OLMo-1B,
3693,"But she was nice, nice to him; he couldn’t be mean to her. But he, well, it just didn’t seem right. His Mum could be here somewhere, his Dad should think about that. What if they did find her and Dad was laughing with Kaitlin? That would hurt his Mum’s feelings. They had the Stormclouds now, they would understand if he and his Dad went to find his",Mum,-0.1516571044921875,-4.580846786499023,8.315633749589324e-05,0.8324626018587916,0.0,0.20279627962796276,0.04301705081187996,allenai/OLMo-1B,
3694,"She is decimating your churches. That is the effect, and effect usually—and legally—leads back to intent as the cause. There is no way this young lady does not know that her gun is loaded.”
Heads nod around the table. Jones has a point.
“And it’s aimed right at you,” said",Jones,-3.6230411529541016,-2.9730682373046875,3.795594602706842e-05,0.9101049755162723,0.0,0.6441764176417641,4.811309475039167e-13,allenai/OLMo-1B,
3695,"Which means I want “that” a lot, and “that” isn’t referring to the plate of food in front of me. “That” is Miles. Us. Me kissing Miles. Miles kissing me.

I’m suddenly very thirsty. I grab my glass and down half of my water in three huge gulps.

“Do you have a girlfriend,",Miles,-0.7078800201416016,-3.098592758178711,4.467972757993266e-05,0.8889036056912386,0.0,0.183030303030303,0.06834555173737074,allenai/OLMo-1B,
3696,"""I'm from Maine."" He kissed the back of her hand. ""But the company I work for is in North Carolina, so I guess I'll be spending most of my free time there. How about you?""

""I'm the opposite. I grew up near Charlotte but I live in",Maine,-1.7542438507080078,-6.3586015701293945,6.948387454031035e-05,0.8342664931255408,0.0,0.46064206420642057,1.4177790149255748e-06,allenai/OLMo-1B,
3697,"""Wait,"" Cassie said, moving from the kitchen to the living room. ""There's time for that."" She retrieved two large bath towels from the linen closet and tossed one at Nick. ""Dry yourself off,"" she said.

He laughed. ""I guess we are a little",wet,-2.4722518920898438,-9.770267486572266,0.00012630161654669791,0.5884863850493507,0.0,0.23888388838883887,0.01668536625095487,allenai/OLMo-1B,
3698,"I even asked the reverend mother Abbess here, if there was some task that you could perform, of benefit to the convent. She said you could become our gardener.” 
“Is that what you wish milady?” 
“Of course not. Oh why didn’t I meet you a year ago? This could all be different. No Culann, you are terribly sweet to say so, but we both know you would go crazy if you had to live the life of a",gardener,-4.3318634033203125,-10.312688827514648,0.00012645400420296937,0.7357270360318601,0.0,0.10994299429942993,0.27619257673888487,allenai/OLMo-1B,
3699,"You’re sweet, sexy and you have a good heart.” 
Before she could answer, Paul leaned toward her, his mouth dipping down to hers. Selena didn’t realize what was happening until his lips touched hers. She leaped back, jumping off the bed and backing away. “I think you should go now,",Paul,-2.2412662506103516,-3.2751312255859375,9.012276132125407e-05,0.8376617073596161,0.0,-0.0441044104410441,0.6630462715487961,allenai/OLMo-1B,
3700,"I tell her I’ve never been there but I’d like to go one day.

She smiles again.

I think she says it’s a nice town, but it’s hard to understand her

words when all I hear in my head is her name.

Rachel.

I’m gonna fall in love with you,",Rachel,-2.098325729370117,-2.49033260345459,3.7037305446574464e-05,0.8808699915126315,0.0,0.20436843684368436,0.04139316380840904,allenai/OLMo-1B,
3701,"In the chaos ahead, they'd be waving those tablets around-her tablets-as still more evidence of their own wisdom and holiness.

""I'm sorry that your tablets are gone, Siferra,"" Beenay said. ""But maybe there's still a chance the Apostles didn't steal them. That they'll turn up somewhere.""

""I'm not counting on that,"" said",Siferra,-1.1442241668701172,-2.8243608474731445,2.5776598704396747e-05,0.8733975442602611,0.0,0.6279267926792679,2.7025417734355483e-12,allenai/OLMo-1B,
3702,"""I didn't mean-""

She pulled free, though it cost her, because she loved the feel of his hands on her. But best to get used to doing without, wasn't it? ""Doesn't matter. Really. Let's just finish up this proposal.""

""Right."" He watched her carefully, then said, ""The",proposal,-3.7817373275756836,-10.520537376403809,8.559739217162132e-05,0.7268426117093264,0.0,0.2842484248424842,0.0041553997042706415,allenai/OLMo-1B,
3703,"But then in the end she didn't have to.

""This is the daddy I want,"" Jessie said in a voice as clear as crystal. If Meg had wanted to be discreet about the drawing those hopes were dashed immediately. Jessie pointed to the stick figure of the man. ""Mommy, when are you going to get me a",daddy,-0.7320041656494141,-10.637272834777832,0.00014848764112684876,0.7075887607167418,0.0,0.3091149114911491,0.0017522293336609627,allenai/OLMo-1B,
3704,"I've tried my father, Inari, and Linus, but none of them are picking up.""

Morgan frowned. ""You think Reapers are at the auditorium?""

""Yes,"" I said. ""They have to be there because that's where Logan is, and they need him for the ritual. Come on. We have to get over to the",auditorium,-0.7184638977050781,-8.978041648864746,0.00010587203723844141,0.7567907168076667,0.0,0.19005100510051004,0.05823617315468794,allenai/OLMo-1B,
3705,"Each had six legs, two antennae, and a pair of razor-sharp mandibles that opened and closed horizontally, shearing the starshade to bits. They were aligned in a clear formation, shoulder to shoulder, like a well-trained army. Hundreds of soldier ants. Headed right for them.

""Warrior!"" Ripred shouted. ""Look at me!"" Gregor tore his eyes off the ants and turned to",Ripred,-2.542295455932617,-3.832028388977051,9.606420644558966e-05,0.8360375244992195,0.0,0.1961356135613561,0.050496099454127426,allenai/OLMo-1B,
3706,"""Montrose would never-""

""Leave him to me.""

Julienne narrowed her eyes. ""Even if that were true, I've already agreed to accompany Lord Fontaine to a literary luncheon tomorrow.""

Lucien's lips tightened grimly. ""The day after, then.""

She nodded. ""If you can arrange to garner my brother's approval, I would love to go on a picnic with you,",Lucien,-2.370504379272461,-3.815441131591797,5.823569881613366e-05,0.8606612561979367,0.0,0.09436543654365437,0.3503676730753933,allenai/OLMo-1B,
3707,"They have not been able to integrate the discoveries of science into the fabric of our societies in a way that satisfies us as human beings.  The question of whether poetry has failed us, or we have failed poetry is still open to interpretation.*
Nobody knows for sure.
* When asked in an interview to tell us something surprising about himself, evolution writer Richard Dawkins said, “I’d love to be a",poet,-1.830759048461914,-8.427786827087402,8.683755731908605e-05,0.7178485069064164,0.0,0.24166816681668166,0.01542183338428075,allenai/OLMo-1B,
3708,"While straddling the limb, he took off the rope, attached it to the tree, and then let himself slide to the ground.
Cayden trotted toward the guardhouse and stopped just shy of it.  “See?  Up and over in a minute!  I’ll have you inside in a sec.”
A sound came to them from inside the",guardhouse,-1.5174140930175781,-10.030617713928223,0.00014124094741418958,0.7705939388368928,0.0,0.15534353435343534,0.12276055092939972,allenai/OLMo-1B,
3709,"I have to get going.""

""Hot date?""

""Hardly."" Helen looks over at Nicole. ""Remember ... prison, surgeon ... conversation..."" She points to Brian and then back at her before leaving the room and going out the front door.

Silence reigns for about ten seconds before Brian turns to face",Nicole,-1.6547107696533203,-2.7943506240844727,6.73210815875791e-05,0.8779612699166883,0.0,0.40118811881188116,3.524795509890256e-05,allenai/OLMo-1B,
3710,"At least he thought it was thunder. Glancing over at Addie, he checked her reaction, but her eyes remained fixed on the screen.

Assuming the noise had come from the movie, he turned his attention back to the screen just as another rumble reached his ears. Next to him Addie tensed, and he knew the sound hadn't come from the",movie,-0.5679359436035156,-7.095005035400391,0.00011061444092774764,0.8177141114054594,0.0,0.26066606660666064,0.008810111353600512,allenai/OLMo-1B,
3711,"One of the models who had run away from an abusive boyfriend told me about this place. It's a boardinghouse run by an angel of a woman named Grace Seidel.

I took my mother there to stay until I could find an apartment for her. I used to visit her at Grace's every day. My mother loved it and became friends with some of the",boarders,-3.3786392211914062,-11.345308303833008,0.000158400071086362,0.749679571566929,0.0,0.1813981398139814,0.07088848328817421,allenai/OLMo-1B,
3712,"he asked, standing up and walking over to stand beside my legs. He barely had to look up to meet my gaze.

""I wanted to check on you. Beau said you had a concussion.""

Sawyer chuckled and skipped a rock he'd been holding in his hand across the water. ""He tell you how I got the",concussion,-1.3605117797851562,-8.978653907775879,9.084076009457931e-05,0.7726775428998737,0.0,0.1273207320732073,0.2068248929354278,allenai/OLMo-1B,
3713,"If she doesn’t understand, it doesn’t matter, it seems.
So you have changed the book, then?
Stacey returns to the script. “What book isn’t changed? I handed over the manuscript and was given some notes, which I chose to make myself. The version in the paper, and the book, is more personal and accurate about my life and",experiences,-3.1283111572265625,-13.75468635559082,9.192618017550558e-05,0.7953892947226547,0.0,0.37243324332433236,0.00013577931449004605,allenai/OLMo-1B,
