item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3631,"Your laws say that you cannot marry outside the Atlantean borders. I couldn’t even become a citizen according to your laws.”
Ryeland says, “I have enough pull to make it happen. You will be the first.”
Palexus responds, “My father will not let me go. Atlantis is doomed. If Ladonea enters the war, I will die and so will you, if we go to",Atlantis,-0.5102310180664062,-2.821439743041992,6.85556442476809e-05,0.8675075577275702,0.0,0.2196892187461806,0.02807934173641362,meta-llama/Llama-2-13b-hf,
3632,"Then, as we resumed our trek to the book she turned to us and said, “You know I’ve actually been thinking about taking a good solid look at this book for a long time. Almost as long as I’ve worked here. That’s almost thirty years now. But something always seems to come up. Isn’t that weird?”
“Yeah,” Trent said. “Pretty weird.” And it got weirder by the minute.
When she finally found the book she picked it up to hand it to",Trent,-1.2295360565185547,-2.6994552612304688,5.2041410526726395e-05,0.8699396389090092,0.0,0.5825714367304201,2.0375782102237382e-10,meta-llama/Llama-2-13b-hf,
3633,"It was difficult to believe someone could accomplish so little and still manage to hang on to a job.

""Hate to disappoint you, but I'll be lucky to speak with her. She's only peripherally involved.""

""Too bad.""

Mike didn't move on, so David rolled away from his desk. ""Something I can do for you,",Mike,-0.840576171875,-7.326810836791992,0.0001667398028075695,0.7519487567808113,0.0,-0.013381940391535212,0.8948712926451823,meta-llama/Llama-2-13b-hf,
3634,"They’re the only reason my parents are actually letting me come back.  My dad threatened to hire me a body guard.  If they knew you were placed in a safe house, they’d never let me return,” said Allison.
“Are you going to tell them?” asked Katrina.
“Of course not, I’ll be fine with Ron and Gary,” said",Allison,-0.04974555969238281,-4.280721664428711,0.0001238148397533223,0.8379051785101692,0.0,0.48419909410652034,3.324598373596192e-07,meta-llama/Llama-2-13b-hf,
3635,"She put a clump of wet sand on his head and he stopped moving. She leaned in and kissed him, and Miles watched his lips form the words: ""I love you, Mommy.""

""I love you, too,"" she mouthed in return. Knowing Jonah would sit quietly for a few minutes, Missy turned her attention to",Miles,-0.8712215423583984,-3.7506608963012695,7.755184196867049e-05,0.7598835676766126,0.0,0.49469966822418937,1.6804823330394183e-07,meta-llama/Llama-2-13b-hf,
3636,"Now if there's one thing caymans really love it's popcorn. The little ones were heart-broken; everyone in the drive-in could hear their sobbing. 
It was at this point in time that the Hippopotamus of Fate stepped in. 
Some people might say it was just a coincidence. They don't believe in the Hippopotamus of",Fate,-0.00737762451171875,-2.392791748046875,7.276496035046875e-05,0.8572952975077481,0.0,0.41429531597526736,1.826874079346944e-05,meta-llama/Llama-2-13b-hf,
3637,"Eventually, we reached a high desk, and as Monty predicted, I was asked to show my ID.

The man at the desk smiled at me when he handed back the card. ""Enjoy your trip, ma'am.""

""Thank you.""

Kevin placed his bag on a moving belt. He stepped through a small arch. I went next, and we each grabbed our packs from the other end of the",belt,-0.5391426086425781,-5.727963447570801,0.00014819380885455757,0.8017016948860134,0.0,0.3056928281635079,0.001982185669286431,meta-llama/Llama-2-13b-hf,
3638,"Dang, couldn’t he at least make eye contact? Aren’t police officers supposed to have People skills? Geesh, I was more than a person who just broke the law by speeding. I was a woman.
I reached over to my glove compartment and pulled out my proof of registration. 
I looked through my purse and found my",license,-2.18243408203125,-2.4719619750976562,3.597832255763933e-05,0.8274160390231761,0.0,0.48644707580002605,2.8782964067550017e-07,meta-llama/Llama-2-13b-hf,
3639,"I knew what needed to be done but it was just not an option I really liked.
“I need you to blow up this town.”
“What?” Kelly asked.
“You heard me,” I replied.
“You can’t be serious.”
“I’m very serious. This entire town is populated with werewolves.”
“I still can’t just take out a",town,-1.5194091796875,-4.480978965759277,0.0002146933547919616,0.7884716492539695,0.0,0.032344592953161624,0.7493754327181037,meta-llama/Llama-2-13b-hf,
3640,"To control who has and doesn't have magic, and when they get to use it? How is that possibly fair?""

""Hey, we're all in the same boat,"" Paul said. ""It's not like you're the only one with troubles.""

""Oh, I am well aware of that,",Paul,-1.6474952697753906,-5.06707763671875,0.00019153776520397514,0.7210264569836381,0.0,0.05942822180821547,0.55698204318783,meta-llama/Llama-2-13b-hf,
3641,"Forrest worked with them every morning. I just don't understand this one.""

""I thought you are an ex-addict.""

Meave was shaking his head. ""I know, I know. The addict quits when the addict wants to, and not before.""

""Have you ever seen one who just couldn't",quit,-0.9429206848144531,-2.64666748046875,9.330260218121111e-05,0.8131182672282995,0.0,0.07717580133545299,0.4453474928905009,meta-llama/Llama-2-13b-hf,
3642,"‘So you’ve been hiding here since then?’ Chrissy asked Emma, who nodded in reply. ‘And no one came back? No one came looking for – for a switch?’
Emma seemed taken aback.
‘You know about the switch?’
She stared curiously at both Chrissy and Si. They both nodded: Yes, they knew of the",switch,-0.3259086608886719,-2.2977848052978516,5.531952774617821e-05,0.861172928406657,0.0,0.13287485471422672,0.18753879174848845,meta-llama/Llama-2-13b-hf,
3643,"She wondered if his new confidence had to do with her asking him to help with security.
“I’ve listened to Rick’s security recommendations and think we should start by securing the driveway with a gate equipped with a key pad and phone.”  Hank slid the assessment over to Anne.
Rick glanced at Hank, and then turned his attention to",Anne,-0.6890525817871094,-2.604198455810547,5.25795403518714e-05,0.8324383709881459,0.0,0.4724872776599887,6.930573024588723e-07,meta-llama/Llama-2-13b-hf,
3644,"“So, I am to get the smaller, middle bedroom, I assume.”
Kay nodded. “These are the nicest rooms in the keep,” she pointed out, keeping her voice even. “Far better than the barracks below. I am sure they will do for now.”
Galeron frowned at Jack for a moment, then looked back to",Kay,-0.2838916778564453,-4.251579284667969,0.00011252194235567003,0.8464864022172519,0.0,0.40637545832608213,2.7264544032007257e-05,meta-llama/Llama-2-13b-hf,
3645,"I just reached into my pocket and pulled out the list I'd been carrying around for weeks.

""There."" Bex pointed at the paper. ""William Smith. Gideon Maxwell. Two names, Cam. There are only two names left!""

""I know, but...""

""But what?"" Bex demanded.

""But the king is dead,",Bex,-1.208261489868164,-4.182806968688965,9.807589231058955e-05,0.8100772884614692,0.0,0.2355984030073114,0.01829058293772293,meta-llama/Llama-2-13b-hf,
3646,"He wore black jeans, a loose white shirt, and a photographer’s vest, one of those with countless pockets that would in ages past have been stuffed with spare film, and now carried batteries, memory cards, and a satellite phone. He gave Soro an appraising look, with the hint of a rueful smirk playing about his mouth.
“Pleased to meet you,” said",Soro,-0.5484333038330078,-2.873917579650879,5.926900848862715e-05,0.8283198231754791,0.0,0.7758051123244913,2.5921975395984396e-21,meta-llama/Llama-2-13b-hf,
3647,"""What's wrong?"" Jett's expression reflected his concern and I realized I had been staring at the box for a little too long. ""Did I buy the wrong size?""

""No, it's not that. It's just-"" My voice faltered. ""Why are you doing all of this,",Jett,-0.15873146057128906,-3.784407615661621,0.00010407746594864875,0.7750470114523416,0.0,0.15431607966819277,0.12528632148622637,meta-llama/Llama-2-13b-hf,
3648,"Switching on the lights, I ran to my desk and swore. The tome, my new prized possession, was gone. Grasping the telephone, I dialed Sydney’s number, my anger mounting. After several rings, the telephone was picked up by Sydney’s wife Margery.
Unable to contain my anger, I demanded to speak to",Sydney,-0.45607948303222656,-1.004617691040039,3.8677309930790216e-05,0.8948628210164064,0.0,0.5991796436372102,4.526106718323685e-11,meta-llama/Llama-2-13b-hf,
3649,His black hair is a bit of a mess and he makes it a bit worse by running his fingers through it. The gesture reminds me strongly of Josh. Is that why Sam is here? Is that why I made the offer to run together? Is it because Sam reminds me of Josh that I feel I can trust him? That is not good. I need to make decisions about Sam based on Sam and not based on the fact that he reminds me of,Josh,-0.6568679809570312,-2.9629344940185547,0.00011059371172450483,0.8624628549830234,0.0,0.2514409852891346,0.011620018843776544,meta-llama/Llama-2-13b-hf,
3650,"He was making an attempt at humor and I felt encouraged suddenly, and strangely… proud of him. He at least possessed a sarcastic wit. 

“You go ahead,” I told him. “I’ll eat pretty much anything.”

I listened as he told the waiter we would both like to have the Charcoal grilled Miyazaki wagyu. I had no idea what that was so I quickly glanced at my",menu,-0.7231979370117188,-8.793214797973633,0.0002340574428671971,0.805525774073402,0.0,-0.09207217919681647,0.36225152195901533,meta-llama/Llama-2-13b-hf,
3651,"I got back up and made it down, but my right ankle was in pretty bad shape. I could feel the swelling beginning, and I knew I should probably get some ice on it soon.

""Are you okay?"" Hailey was at my side as soon as I caught up with her.

""Yeah. I can't believe I'm the one who",fell,-1.1646060943603516,-4.244455337524414,8.85507688508369e-05,0.8202047674901637,0.0,0.4324861978227957,7.003712901460923e-06,meta-llama/Llama-2-13b-hf,
3652,"It was clear that he wasn’t sure that he wanted to acknowledge her presence.
After a moment, he seemed to make a decision. He stood and began to walk toward her table. As he drew closer, Manda saw that his face was very pale and he had pulled a somber pathetic mask over his face.
He stood by their table, looked with blank eyes at Teresa, then swung his head toward",Manda,-0.1361846923828125,-2.7644834518432617,7.318764983210713e-05,0.827393730233822,0.0,0.5543222273144004,2.186222504399144e-09,meta-llama/Llama-2-13b-hf,
3653,"The door opened, and I glanced over at Connor, ""The presidential suite, really, for one night?""

""I will have nothing but the best room for my beautiful wife. Isn't my wife beautiful?"" Connor asked the bellhop with a wide grin.

""Yes sir, she's very beautiful."" I glared at Connor and then smiled at the",bellhop,-0.3141441345214844,-5.209172248840332,0.00014317620662041008,0.8260013888307618,0.0,0.15711761032959123,0.11849180556422818,meta-llama/Llama-2-13b-hf,
3654,"Though my teacher did called it by a different name, I call mine “The Dare Jar”. Please insert dramatic music when reading the name. Generally if we’re feeling bored we’ll go over to the dare jar and fill out some slips of paper and then put them in the jar. The best way to do this is- if you don’t have a writer’s group to help in this effort- have a friend or a few friends and family members write down random quotes or situations and stick them all in the",jar,-0.08104515075683594,-7.015476226806641,0.00020437283092178404,0.8280139934831933,0.0,0.18077621268834007,0.0718773284608371,meta-llama/Llama-2-13b-hf,
