item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
3891,"Then in an obvious effort to change the subject, he pulled a small tube out of his pocket.  It looked like lip gloss.  ""Here, you should use this before going to the meeting I scheduled for you this afternoon.""
""What is it?"" asked Blake with a frown as he took the",tube,-0.523529052734375,-10.642224311828613,0.00015812124183867127,0.5889421305972955,0.0,0.0975097509750975,0.33447443915075614,EleutherAI/pythia-1.4b-deduped,
3892,"Kimber isn't feeling well, so we thought it best if she was in her own room tonight, so you don't get sick too.""

""She's sick?""

The teacher's aide nodded emphatically. ""Poor thing can't hold anything down.""

Is that why she seemed out of it earlier, because she was",sick,-1.5089263916015625,-8.996186256408691,0.0001197162491735071,0.4965398944620589,0.0,0.05155715571557155,0.6104518655473932,EleutherAI/pythia-1.4b-deduped,
3893,"""After grinding your regular convex lens...""
"" . . . instead of turning the lens over and polishing it flat, you create a concave lens within the convex one . . .""
Hansum repeated the operation of polishing a concave shape within the convex one.
""You are talking foolishly,"" the Master contested. ""If the lens is the same shape on both the outside and inside, it will be as if it is",flat,-3.364771842956543,-8.841836929321289,7.235881639644504e-05,0.5879212000792918,0.0,0.5128112811281127,4.902822683412425e-08,EleutherAI/pythia-1.4b-deduped,
3894,"Something she would tell a stranger.

""I'm Charlotte,"" I say, feeling my life drain out of me. ""I'm your best friend.""

She steps back and laughs softly, probably trying to discern if I'm joking.

""Best friends? I think I'd remember that,",Charlotte,-1.3021392822265625,-2.037949562072754,5.380357106332667e-05,0.7226908377537147,0.0,-0.03697569756975697,0.7149373725356869,EleutherAI/pythia-1.4b-deduped,
3895,"Blake nodded at the nurse. ""Get him.""

The nurse nodded in agreement then looked at her. ""The doctor really should see you,"" she said, then went and picked up the wall telephone as Samantha glanced at Blake.

He gave a short shake of his head. ""He's paid to do his job,",Samantha,-5.516932487487793,-3.659670829772949,6.987026426941156e-05,0.7322872810861668,0.0,0.2164536453645364,0.03053845891211961,EleutherAI/pythia-1.4b-deduped,
3896,"She located a socket and plugged in her charger, then connected the phone.  She called Allison.
“I’ve been calling you all morning!  Where have you been?” shouted Allison.
“Sorry, I’m okay, no need to yell.  The police placed me in a safe house,” said Katrina.
“My parents are freaked out, they don’t want me to come back today,” said",Allison,-0.10971260070800781,-4.353989601135254,7.63540156185627e-05,0.7447590982891009,0.0,0.4695109510951095,8.317133178226279e-07,EleutherAI/pythia-1.4b-deduped,
3897,"Instead of eating at the counter or table, we make a picnic on the living room floor laughing, drinking beer, and eating until our stomachs are about to explode.

I don't want to bring up Bryn, but I can't stop the words from leaving my mouth.

""Is there something going on with you and",Bryn,-0.4016456604003906,-3.526033401489258,5.2758878155145794e-05,0.7613159537517348,0.0,0.41862586258625856,1.4613545312396132e-05,EleutherAI/pythia-1.4b-deduped,
3898,"""Glad to see me?""

Glad wasn't the word he'd use. Stunned would be about right. When Maggie had left, she'd sworn that he would never see her again. And he hadn't, not counting the nights she appeared in his dreams just to torment him.

""What are you doing here,",Maggie,-1.2211685180664062,-3.1159896850585938,3.496063072816469e-05,0.7594286950715649,0.0,0.4308310831083108,7.659756809948299e-06,EleutherAI/pythia-1.4b-deduped,
3899,"I had a paralyzing sense of discomfort, and it was not due to the metallic wire around my neck: it was, as I had witnessed many times before, very difficult for me to walk more than a few steps without turning and facing a new direction because I'd been so strongly conditioned to pacing within the well-defined confines of the vault.  I had the overwhelming urge to stop and turn around, but I was unable to appease this urge because they were herding me away from the",vault,-3.745022773742676,-13.723788261413574,0.00011035860370611772,0.6358270357805168,0.0,0.06803480348034803,0.5012181659755508,EleutherAI/pythia-1.4b-deduped,
3900,"Cameron was summoned first, and he walked by Ewan with a look of smug satisfaction. It wasn't just the snideness that bothered Ewan. It was the supreme confidence in both look and manner. Cameron was a man who feared not the outcome of today's hearing.

Caelen put his hand on Ewan's shoulder. ""No matter what happens, we're with you,",Ewan,-1.6222620010375977,-2.0754261016845703,8.343406807398424e-05,0.703122426819435,0.0,-0.11074707470747072,0.27267402573432253,EleutherAI/pythia-1.4b-deduped,
3901,"I never have.""

He spun her around. ""You're worth more than all those people put together. Your parents and mine.""

""Who's that woman you liked touching so much?"" she asked. He detected a note of jealousy in her voice.

""Why, little Petal, are you",jealous,-0.5482826232910156,-9.970194816589355,0.00015239400090649724,0.5250115486332344,0.0,0.1875307530753075,0.06171437991586671,EleutherAI/pythia-1.4b-deduped,
3902,"""Look,"" Halle said, pointing to the pillar of smoke in the air. ""That's our house.""

""No going back now even if we wanted to.""

""I don't want to anyway,"" Halle said.

""If something happens to me, you keep going,"" I said.

""Jenna-""

""I'm serious,",Halle,-0.48282432556152344,-2.732762336730957,4.1246774344472215e-05,0.7284488771217695,0.0,0.26157815781578153,0.008567828039362513,EleutherAI/pythia-1.4b-deduped,
3903,"""And after that,"" Elena said to Bonnie, ""you said one more thing, in a strange voice. You said not to go near the bridge.""

""She toldyou not to go near the bridge.""

Meredith corrected. ""You in particular, Elena. She said Death was waiting.""

""I don't care what's waiting,"" said",Elena,-0.3216400146484375,-2.460005760192871,4.085302134626545e-05,0.773770551670164,0.0,0.5028142814281428,9.762656117999986e-08,EleutherAI/pythia-1.4b-deduped,
3904,"There were a few more lines about his eyes and forehead, his bobbed gray doctor's wig looked new, and his mouth was more pinched than she remembered it, but it was her papa.

He stared at her but didn't smile. ""May I come in?""

""Of course.""

He climbed in the carriage and sat across from them. His coat, waistcoat, and breeches were black, making him very somber. He didn't seem to know what to do now that he was in the",carriage,-1.606654167175293,-13.370254516601562,0.00014884617121424526,0.5427424644741217,0.0,0.06865886588658866,0.4972911164780127,EleutherAI/pythia-1.4b-deduped,
3905,"She knew there would be pitfalls and tears. But she also knew that the biggest worry she had ever had, what would happen to Tommy when he was an adult, was now tempered with hope. They had a place, and finally, Willow could envision a world full of possibilities. 


###############################################################


Wren Schwind is a mother of two, one with",autism,-1.9970989227294922,-10.830709457397461,0.00011826285481220111,0.601345748962338,0.0,0.13428142814281427,0.1828690641499528,EleutherAI/pythia-1.4b-deduped,
3906,"He ransacked the penny dreadfuls in his head, trying to remember if any of their heroes had visited Australia. ""A kangaroo,"" he said. ""And opals,"" he added. He was fairly sure about the opals.

Victoria Forester squeezed his hand. ""And whatever would I do with a",kangaroo,-0.5942821502685547,-7.782548904418945,0.00010715721145970747,0.6343360271633622,0.0,0.20994899489948993,0.03603600153631598,EleutherAI/pythia-1.4b-deduped,
3907,"I'm just running back to the site for a few more drinks.""

She turned and waved goodbye before they even had a chance to reply.

""See what I mean?"" Finley asked, startling me.

""Huh?""

""She hates me,"" she explained.

""Oh, I'm most definitely sure that wasn't because of you,",Finley,-1.0203857421875,-4.713279724121094,7.048355473671108e-05,0.7709018663315059,0.0,0.06459045904590459,0.5231800444931549,EleutherAI/pythia-1.4b-deduped,
3908,"We don’t have time to lose,” Gralso said, gripping her head in his hands and shaking it. Gralso inspected her; she was partly ripped from her chair. It wasn’t a good sign, but Gralso knew she would heal. The adrenaline made Gralso forget about the previous events.
“I’ll just have to drag you then,” Gralso said, and began to free Idalina from the rest of the",chair,-3.7011919021606445,-13.620715141296387,0.0001265166065422818,0.5271579831644225,0.0,-0.012001200120012,0.905665627158874,EleutherAI/pythia-1.4b-deduped,
3909,"I was just hoping that you didn’t go straight to the pub from work.”
I remember standing in my apartment that last day and looking out the window. I saw a guy walking down my street who seemed to be interested in my apartment building but that guy did not look like Kelly. At least I do not think he looked like",Kelly,-0.06698989868164062,-3.10103702545166,6.106032378738746e-05,0.7225371329808505,0.0,0.15656765676567658,0.11980265358476894,EleutherAI/pythia-1.4b-deduped,
3910,"A lot of caravans flow between here and there.”
“State your name and your business, travelers,” one of the men said.
“I’m Makara. This is Alex. We are traveling to Oasis, and wanted safe passage with your train.”
“What business do you have in",Oasis,-0.1696491241455078,-3.476059913635254,6.263047544052824e-05,0.6181579287657215,0.0,0.14025802580258026,0.16397179954872174,EleutherAI/pythia-1.4b-deduped,
3911,"I’m going to miss you kids very much, you know?”
She caught Candy to her and hugged her tight. Soon they were both sniffling and Chrissy reached for her box of tissues. “I think we should have bought an extra case of tissues. At the rate we’re going we might need them.""
“It won’t seem right without you here any more,",Chrissy,-2.271174430847168,-3.326052665710449,3.789884794969112e-05,0.7984381479033874,0.0,0.3048304830483048,0.0020442787830314496,EleutherAI/pythia-1.4b-deduped,
3912,"""We may have limited food and water but it appears we've got no shortage of testosterone around here. As I was saying, my friend's code was amazing. It made simple data transfers over the web take half as much time - a revolutionary new compression algorithm. But just as I was experimenting with it, my boss decided Microtech should have it all to",itself,-1.0804634094238281,-14.46690559387207,0.00020414890605024993,0.528708158098093,0.0,-0.0020882088208820882,0.9835491307531967,EleutherAI/pythia-1.4b-deduped,
3913,"""Okay,"" I responded with a huge smile, turning my camera on and exploring its new features so I'd be ready when it was time.

When the television crew cleared out, I grabbed Jack and his family and posed them in the backyard, under a giant oak tree. I took a few group family shots and then individual ones.

""Let me take one of you and Jack, dear. Do you trust me to use your",camera,-2.066875457763672,-4.071240425109863,6.357805978041142e-05,0.6359539521540838,0.0,0.4113651365136513,2.1210754547757313e-05,EleutherAI/pythia-1.4b-deduped,
3914,"""That thing's going to shatter everywhere!""

The statue soars up and up, scraping along the clear sides of the grav tube as the tube curves along the contours of the ship.

I push my wi-com button again. ""Grav tube off,"" I say.

""Caution: transport material is currently inside the grav",tube,-0.031902313232421875,-6.5849504470825195,0.0001279805728700012,0.41609652392121105,0.0,0.05513351335133513,0.585878596740209,EleutherAI/pythia-1.4b-deduped,
