item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision
4142,"I don't know what woman can make him settle down, but I'd love to meet her.""

Daniel brightened, prone to lightning changes of moods. ""Settle down like you did, Uncle Mac?""

""Mind your tongue, boy.""

""Leave him be."" Isabella signaled to Bellamy, who approached with more coffee. ""You're perfectly welcome to stay with me,",Daniel,-1.3932409286499023,-3.9453232288360596,7.786156493239105e-05,0.7028771571474377,0.0,0.38817881788178815,6.589313349504698e-05,meta-llama/Llama-2-7b-hf,
4143,"""I have a private booth booked in the bar. Mr. Stone.""

She smiles. ""Ah, of course, Mr. Stone. And a...Ms. Lopez?""

""That's correct. Can you send her through when she arrives?""

""Of course. If you follow Neil here, he'll take you to your",booth,-1.466897964477539,-3.064281940460205,8.683229680173099e-05,0.7836026424093376,0.0,0.3672367236723672,0.000170999733391195,meta-llama/Llama-2-7b-hf,
4144,"Taking a deep breath, he rubbed his hair out of his face, and tilted his head, ""What should I say? That you're right? That your pain can't give me what I need because I'm not the one who caused it? Ivy, I don't want to leave you right now. You seem... fragile.""

I smirked, ""Compared to you, I'm always",fragile,-0.08125495910644531,-1.1448698043823242,3.1083553039934486e-05,0.8045870807852498,0.0,0.37183318331833176,0.00013947174152026154,meta-llama/Llama-2-7b-hf,
4145,"""I don't believe he knew she carried his child.""

""I'm sorry ye lost your son."" Ilysa could not yet think of the young man in the story as her father. ""Do ye want his brooch back? Is that why ye came to tell me this?""

""I didn't come for the",brooch,-0.07748222351074219,-4.979926109313965,0.00014495123468805104,0.750076270000769,0.0,0.06574257425742573,0.5157801677982171,meta-llama/Llama-2-7b-hf,
4146,"Darius and Porus had these, and we defeated them. Are they afraid of unknown lands and difficult terrain? We have campaigned in many strange countries and crossed mountains, deserts, and rivers. Are they now shivering women, cowards who would not follow their King?""
""No, Sire, they are not",cowards,-0.9913463592529297,-4.6483869552612305,0.00012069712101947516,0.8079486676792409,0.0,0.2622382238223822,0.008396168330406259,meta-llama/Llama-2-7b-hf,
4147,"He made his way into the bright sun and looked above. The noise seemed to be coming from the sun itself. He shaded his eyes with his hand and looked around. Louder and louder, the sound came. He saw a black speck appear in the sky. It got bigger with each passing second. He loved Vietnam movies and he knew that",sound,-2.3425416946411133,-6.006458282470703,9.437512198928744e-05,0.8082862868004793,0.0,0.2957575757575757,0.0028124190168224606,meta-llama/Llama-2-7b-hf,
4148,"I don’t want to die by falling out of a tree!” 
“You’re not going to fall.” Mark said patiently. “Emma, this is important. I need to go help Jason but I can’t do that if you won’t let go.” 
Emma’s grip loosened a little bit at the mention of",Jason,-0.2519989013671875,-3.4137301445007324,0.00010052728612208739,0.7424305549577471,0.0,0.2911611161116111,0.0032931490460644036,meta-llama/Llama-2-7b-hf,
4149,"When it was time for all girl peeps to leave Moma Vill and go breed, they sent me to Bed Vill. I felt like a loser.”
Savi is silent, just thinking I guess, so I let her. She’s got more to say, I know.
“It no bother me that I don’t get to",breed,-1.3743019104003906,-3.136500358581543,7.785905472701415e-05,0.7697807082591406,0.0,0.4062886288628863,2.7382963658304297e-05,meta-llama/Llama-2-7b-hf,
4150,"“Well, in case you’ve forgotten, G, I’m leaving, remember?”
	“Oh.” Gina muttered and paused, “Speaking of that…if you arrive in Tuscany, what’d happen between you and that chatmate of yours?”
	“He has a name, it’s Martin.” Serena answered, “And again, just in case you’ve forgotten, it’s partly because of him that I can get to go to",Tuscany,-0.7422389984130859,-4.474459648132324,0.00012145718210376799,0.765303461593649,0.0,0.2658865886588659,0.00750090679663576,meta-llama/Llama-2-7b-hf,
4151,"‘Oh, I’m forgetting my manners. I’m Charles Corriedale, trumpet player with the Oswestry Sheep Orchestra,’ Charles said, extending a hoof.
‘Aiden Peersey,’ Aiden said, swapping the phone to his other hand and shaking the extended hoof.
‘Have you ever seen the OSO",play,-1.8035697937011719,-6.579290390014648,0.00018438929691910744,0.7269226005595099,0.0,0.07201920192019201,0.4764258693555603,meta-llama/Llama-2-7b-hf,
4152,"It s andnice.

Was I missing something?

She frowned, disappointed.

It s nice? That s all you have to say?

It s a candle.

I shrugged.

What do you want me to say?

She bit at her lip, biting back a smile.

No, it s so much more than a",candle,-0.025037765502929688,-2.195618152618408,6.588144606212154e-05,0.77906016438777,0.0,0.13640564056405638,0.17597854982465846,meta-llama/Llama-2-7b-hf,
4153,"Chapter Forty-one

The massive hotel stretched from city block to city block, surrounded by a low, medieval-style brick wall.

An array of lights lit the hotel, and the building's sheer complexity of style was enough to nearly overwhelm the senses, everything from Spanish Gothic, Mission Revival, Moorish Revival, Renaissance Revival and Mediterranean Revival. I know something about architecture. If I hadn't been an investigator, I would have been an",architect,-0.04784584045410156,-4.839178085327148,0.00014608626952394843,0.6779016315490023,0.0,0.21989798979897987,0.027926614325244823,meta-llama/Llama-2-7b-hf,
4154,"Chris managed an embarrassed shrug, before he said - “Okay.”

“Not much of a theatre goer, huh?” Tom guessed, with a smile. “No matter; if you don’t like it, you can always put it down to a bad experience.” 

“I‘m sure it can‘t be all that bad,” Chris drawled, wondering  to himself why Tom was even asking him to show up at the",theatre,-0.5572681427001953,-3.702011823654175,8.226164209190756e-05,0.7943547528925066,0.0,0.3038343834383438,0.002118185976100532,meta-llama/Llama-2-7b-hf,
4155,"The shaggy man thought they would taste better than the oat-straw, so he walked over to get some. A little black dog with bright brown eyes dashed out of the farm-house and ran madly toward the shaggy man, who had already picked up three apples and put them in one of the big wide pockets of his shaggy coat. The little dog barked and made a dive for the shaggy man’s leg; but he grabbed the dog by the neck and put it in his big pocket along with the",apples,-0.07743072509765625,-4.887160301208496,0.00014821170771028847,0.7510975558149736,0.0,0.16824482448244824,0.0942789230084114,meta-llama/Llama-2-7b-hf,
4156,"‘Well, gentlemen, it seems as though our victim did indeed die as a result of blunt force trauma, a single blow to the back of the head. TOD is, as I thought initially, sometime on Friday evening, probably between 7.30 and 9.30.’
‘Any idea about what was used?’ asked Jenkins.
‘We found a splinter of wood in the wound.  I’ll have it analysed to see what sort of",wood,-0.3489513397216797,-3.557624578475952,0.00011755753075703979,0.7013831242074263,0.0,0.16390039003900386,0.10322059270742713,meta-llama/Llama-2-7b-hf,
4157,"There was everything from a Thai chicken and curry dish, to traditional Indian naan bread, and lasagna. To top if off, he’d grabbed some double chocolate chip cookies that were the size of plates and two chocolate hazelnut tortes.
“I’m tempted to skip the food and go right for the cookies.” She stabbed the lettuce in her salad, but her eyes never left the",cookies,-2.2666330337524414,-3.690556526184082,7.91871570982039e-05,0.7770956318089288,0.0,0.31789978997899787,0.0012682383701544198,meta-llama/Llama-2-7b-hf,
4158,"“Yeah,” I agreed, nodding. “It is wonderful.” Another glance at Paul found him examining the desert menu. “I mean, I know it’s old fashioned,” I added, “but I love that Paul is and always will be the only one.”
“Hmm,” he hummed in reply, his eyes still staring at the",menu,-0.4732627868652344,-8.57947826385498,0.0001902898511616513,0.7567546878490828,0.0,0.20566456645664563,0.04009312483825473,meta-llama/Llama-2-7b-hf,
4159,"We had hot weather and we had to worry about the radiation from the atomic blasts. Now we are on a strange planet 40 light years from Earth and we have radiation and heat. But we have to explore. That is why we were sent. 
We start walking around. 475 (Linguist 2) will take photographs with our military cameras. I hope the film is not affected by the",radiation,-0.6046791076660156,-4.1251983642578125,9.485370537731797e-05,0.7867985601313346,0.0,0.4168496849684968,1.602074004291954e-05,meta-llama/Llama-2-7b-hf,
4160,"Silently, I reached down and brought Bo's fingers to my lips. His hands were so strong, so capable, but I knew that there were some things in life that even Bo couldn't fix.

********

The next morning, Bo was already gone when my alarm went off. I hadn't even been aware of him",leaving,-0.6749439239501953,-5.275123596191406,0.00012137576413806528,0.7408362153921099,0.0,0.3169516951695169,0.0013138802975794506,meta-llama/Llama-2-7b-hf,
4161,"She should tell him...everything. But something stopped her. Fear, remorse, shame, the knowledge that this had to end one way or another so why make admissions that would only haunt her and hurt him?

""Everything needs to be mutual,"" he said. ""Whatever people do together, it has to be",mutual,-1.5484275817871094,-3.3667430877685547,8.537738904124126e-05,0.8086436943270622,0.0,0.35762376237623755,0.00025933933479502583,meta-llama/Llama-2-7b-hf,
4162,"The wound was a medium sized puncture, and the skin around it was black and blue with a tint of green. The spike looked like a rose thorn, only larger and silver.
""It hit me,"" she whispered softly. Stephanie nodded, unable to keep the guilt out of her face.
""We saw it coming and were able to leap out of the way,"" said",Stephanie,-1.8269529342651367,-4.57029914855957,8.797615009825677e-05,0.7333879267361275,0.0,0.5037983798379837,9.131572827438944e-08,meta-llama/Llama-2-7b-hf,
4163,"“Keira, this ring is yours, to be worn on your hand as a reminder of the love I have for you. There is nothing in this world that would match the value you have for me. Compared to you, this is a mere trinket.” As he spoke, Aaron pulled her hand into his own, and slid the ring onto her finger. Keira twisted her hand, letting the sunlight catch the gem, then looked at",Aaron,-1.2064456939697266,-5.118680477142334,0.00014052199549041688,0.3372968241295783,0.0,0.3248244824482448,0.0009762032100302555,meta-llama/Llama-2-7b-hf,
4164,"She had no idea where it was parked.  She hid the body in the bushes, then walked to the front of the hotel and found the valet’s hut.
“Hi, I need my car, please,” she said, faking tears.  “I have to go – go home.”
“Oh, yes, ma’am,” said the",valet,-0.7621498107910156,-3.4999635219573975,0.00012609442637767643,0.7373021045334488,0.0,0.055085508550855075,0.5862054272794067,meta-llama/Llama-2-7b-hf,
4165,"""You said you found my ring?""

I pulled the plastic bag with the ring in it out of my bag and showed it to her.

Vivian's whole face lit up at the sight of the ring, like it was the most important thing in the world to her. Maybe it was, given the attachment she had to",it,-0.8960733413696289,-4.905981063842773,9.740095265442505e-05,0.6671903517916019,0.0,0.373069306930693,0.00013196447564997135,meta-llama/Llama-2-7b-hf,
