item_id,prefix,final_word,direct_logprob,meta_logprob,kl_divergence,spearman_r_all,spearman_p_all,spearman_r_top100,spearman_p_top100,model,revision,instruct
4507,"The Archbishop was due to begin prowling the hallways straight after recess and as there was every chance that more than one of us would get filthy in the twenty-minute break, any thought of outside activity on this day was quietly cancelled. Instead, our daily dose of government-issued milk was to be taken in our classrooms. The crates were dragged inside and deposited in the wide hallway so that each class could troop out in turn, grab a bottle and return to their desks to drink it.
Mrs Payne, consumed with the fear that a spill was inevitable, kept a hawk-like vigil over the entire class as we sipped from the wide-mouthed",bottles,-2.982004165649414,-11.479907989501953,0.00013489212142303586,0.702510415130196,0.0,0.021890189018901888,0.8288508401251691,allenai/OLMo-7B,step10000-tokens44B,False
4508,"The sin that we all carry with us in our hearts. For we all are sinners, my friends, each and every one of us, from the high and the mighty to the lowest of the low. I am a sinner. You are a sinner. Everyone sins!  But do not despair, my good friends, let us not wallow in the mire of our own shortcomings, for I am here today to tell you how to deal with your",sins,-1.5144033432006836,-10.538742065429688,0.00015533357509411871,0.4858649250331754,0.0,-0.05585358535853585,0.580986161585344,allenai/OLMo-7B,step10000-tokens44B,False
4509,"“How is it you hit him hard enough to break his nose and your knuckles aren’t even red? And I don’t see any bruises on your face either.”
“You know I hardly ever bruise. Besides Scott barely touched me.” And I have the world’s best first aid kit at home.
Roland shook his head. “I don’t know what it is with you and",Scott,-3.1675281524658203,-4.422453880310059,3.4606066037667915e-05,0.8838850038305087,0.0,0.5808460846084608,2.3708086878922877e-10,allenai/OLMo-7B,step10000-tokens44B,False
4510,"I glanced up to Hunter who was at his dresser spraying on some cologne.

""Mom, hang on."" I covered the phone. ""Mom said not to worry about Ryder and go out with the boys and then we can do Sunday dinner there. Is that ok with you?"" I missed having family dinners too.

""Yeah, sounds good, I'll call Mom and tell her about",dinner,-3.3105077743530273,-7.755458831787109,4.1202230931958184e-05,0.8287488572621341,0.0,0.38072607260726066,9.320777105526222e-05,allenai/OLMo-7B,step10000-tokens44B,False
4511,"“Uh, well,” she said. “Actually, I came to get a bus and load up any supplies I could find. The city is in danger of being quarantined. My friends and I are leaving the city tonight. You should come with us.”
“How do you know the city’s to be",quarantined,-1.2584218978881836,-10.176998138427734,9.618319745641202e-05,0.5237524357816352,0.0,0.3935553555355535,5.104122828650555e-05,allenai/OLMo-7B,step10000-tokens44B,False
4512,"She wanted to say she'd prefer that to being what she was, but it wasn't wholly true. She couldn't say she loved Decker yet, she wasn't sure if she did or not, but she did care for the man. Certainly her heart ached at the prospect of never seeing him again. Perhaps had Stephanie been rescued from that clearing too, it would be a different story entirely, but she hadn't, and Dani couldn't be pleased to be what she was or fully enjoy the relationship forming between her and",Decker,-1.2868976593017578,-4.23968505859375,5.1508239266695455e-05,0.824827926010251,0.0,0.37330933093309326,0.00013055093535225507,allenai/OLMo-7B,step10000-tokens44B,False
4513,"Finally, she whispers in awe, ""This is a big deal.""

I agree. It really is.

Bob stares at me, into me. ""You ready for this?""

I respond immediately, ""Yes, sir.""

He swipes a hand down his face, looking anxious. ""If this is about what happened yesterday in our session-""

I cut him off with a firm, ""I'm ready,",Bob,-3.0903139114379883,-4.312049865722656,5.2745930588571355e-05,0.8677185889882859,0.0,0.21614161416141614,0.030784956619105575,allenai/OLMo-7B,step10000-tokens44B,False
4514,"“I hear you,” I said sympathetically in response. “I’ll be back in a few minutes.” I entered the office where a sleepy looking twenty-something man sat with an arm propped on the desk and his head rested in his hand. His eyes were closed. I cleared my throat but he didn’t",stir,-6.242354393005371,-15.409396171569824,0.00016603831318207085,0.35016834170331745,0.0,0.15253525352535252,0.1297583020192544,allenai/OLMo-7B,step10000-tokens44B,False
4515,"No one would talk to him or smile at him or even look at him.  He had no company but the books he’d read so many times that he’d memorized them and he was aching for someone to talk to.  So when the orderly walked by, he slid quietly and unobtrusively into the man’s mind.
He saw the hall outside his bedroom door through the eyes of the",orderly,-6.061346054077148,-12.611207008361816,8.210370287997648e-05,0.7680486313447831,0.0,0.17222922292229217,0.08662652001234113,allenai/OLMo-7B,step10000-tokens44B,False
4516,"“Well, then, my dear Commander, you shall have a chance to take a hiatus from your hiatus as soon as you can arrange an outside councilmen’s meeting with the king. We can’t hold this off until the next assembly.” Her hand landed soundly down on top of the parcel on the desk. “Letters.”
Staid’s smile altered into a look of sober enthusiasm. “You’ve heard from your contacts?”
Seeing the unspoken response in Constance’s fervent eyes, Staid quickly reached to grab up and open the",parcel,-2.540964126586914,-14.696948051452637,0.0001420772314304486,0.7514218376167947,0.0,0.09887788778877886,0.32770425936745406,allenai/OLMo-7B,step10000-tokens44B,False
4517,"Sounds good to me, Becky said.

How do you want the burgers cooked? Dixie cracked her gum so loud it sounded like a car backfiring.

Rare, Sebastian said.

Alexander kicked Sebastian underneath the table.

Rare? Becky asked.

We dont serve hamburgers rare here. With the tip of her pen she pointed to a small disclaimer on the bottom of the",menu,-2.8131017684936523,-10.311286926269531,0.0001160972096840851,0.6545772079919138,0.0,0.1933033303330333,0.053986311314807266,allenai/OLMo-7B,step10000-tokens44B,False
4518,"“Judge Welles may owe the FBI a favor or two ,” said Roth, as if that was precisely on point. “But he cannot indict on meaningless charges.”
“What are you saying?” asked Clare Downes.
Everyone was now looking at Roth, waiting for his answer. “What I’m saying,” said",Roth,-1.4509458541870117,-6.319146156311035,6.240829679882154e-05,0.7900064754084593,0.0,0.30567056705670564,0.001983766905031219,allenai/OLMo-7B,step10000-tokens44B,False
4519,"Men don't find women over one fifty attractive. So, even though it feels good to be in this moment, where I've lost all this weight, I'm still looking at over a hundred pounds that need to go.""
""One fifty? That's your goal? You think you'd look good at that",weight,-2.4741106033325195,-7.7606048583984375,0.0001274939568247646,0.7300610676046129,0.0,-0.09618961896189619,0.3410905927020721,allenai/OLMo-7B,step10000-tokens44B,False
4520,"If nothing else came from her time with Sinclair, she was going to enjoy this Christmas, and treasure it forever.

She knew things couldn't go on as they were, not for always. Even Cat knew that. At the moment, Bertie existed in a bubble of happiness, where her love for Sinclair and his little ones were the only things that mattered. The rest of the world and its sordidness was outside the",bubble,-1.0544376373291016,-10.765026092529297,0.00015483690367545933,0.7225115387103496,0.0,0.0390999099909991,0.699325578794789,allenai/OLMo-7B,step10000-tokens44B,False
4521,"And they will do their best to keep the pieces they grab.""

Galen looked at me, uncomprehending. ""That's exactly what's been happening for three years, but you haven't been there. How did you..."" A look of astonishment showed, and then, ""You had a spy.""

""No, Galen, I had no",spy,-2.373124122619629,-9.07239818572998,0.00019750049978028983,0.6474007696233365,0.0,0.2500810081008101,0.012094414820892081,allenai/OLMo-7B,step10000-tokens44B,False
4522,"A minute later she finally found her voice. ""Can you, please, order your driver to stop? I'll take another taxi.""

""Do you see an abundance of taxis around here?""

""That's my problem.""

""I beg to differ.""

""Listen, I have the number of the company that sent me the first",taxi,-1.8032541275024414,-8.526605606079102,0.00011912602349184453,0.6456865889490303,0.0,0.1862826282628263,0.0634985831348862,allenai/OLMo-7B,step10000-tokens44B,False
4523,"Just as Candace had known about that miserable mistake Amelia had made ten months ago. Candace was the only one Amelia had told, and then only because she'd had to offer some explanation for suddenly switching to the Thursday-Sunday shifts-days when Toby would be at a racetrack somewhere.

""I didn't know until a couple of days ago. But it's been months since you two hooked up and split up,",Amelia,-3.587092399597168,-4.116495132446289,9.157656313618645e-05,0.8474565579696164,0.0,0.24726072607260724,0.013132345334951003,allenai/OLMo-7B,step10000-tokens44B,False
4524,"He used Jessie’s keys to open the door, entered, and quickly found the bureau drawer where the manuscript belonged. He replaced the manuscript and locked the office door behind him.
There, that’s done, he thought, relieved.
Orson was just crossing the crypt again when he heard a soft clicking sound. 
Woodpeckers – in a marble building? he thought. 
The sound was coming from a room just off the south side of the",crypt,-3.070918083190918,-9.50322151184082,7.159358938224614e-05,0.8504326145347884,0.0,-0.0032163216321632157,0.9746643052342683,allenai/OLMo-7B,step10000-tokens44B,False
4525,"""Lena, you can't possibly understand the choice you are being pressured to make. What is at stake.""

The rain turned from a patter of tears to a screaming downpour.

""As if you could trust him. After a thousand lies."" Sarafine glared at Macon and turned to Lena. ""I wish we had more time to talk,",Lena,-4.622587203979492,-3.4032716751098633,8.91159797902219e-05,0.8311990774217155,0.0,0.24346834683468346,0.014649774092811587,allenai/OLMo-7B,step10000-tokens44B,False
4526,"“Or I’m going to ram you head-first into this prop turkey so hard you make some kind of glurmphing noise. Then I’m gonna then punch you unconscious while you’re in there.”
“You wouldn’t DARE,”  said Terwilliger.
“I wouldn’t NOT DARE,” said Duke.
“You wouldn’t not not dare,” said",Terwilliger,-2.9036245346069336,-2.0159311294555664,2.665610190888401e-05,0.8509383970989056,0.0,0.5339573957395739,1.0595674567425263e-08,allenai/OLMo-7B,step10000-tokens44B,False
4527,"It was a 1-1 tie before I made my move. His legs were as dense as a python, but I was quicker. I'll never forget his name ... Vic Medonia.

I wasn't intimidated, although I probably should've been. Vic was last year's state champion. But I won the match. The guy had one word to say to me after the",match,-0.1981983184814453,-9.921891212463379,0.00017904078413266689,0.7543770375464517,0.0,0.17622562256225618,0.0794555464666082,allenai/OLMo-7B,step10000-tokens44B,False
